14395.386719, 67.1, 168.6465
14395.752930, 67.1, 168.6669
14396.119141, 67.1, 168.6871
14396.485352, 67.1, 168.7075
14396.851562, 67.1, 168.7278
14397.217773, 67.1, 168.7481
14397.583984, 67.1, 168.7684
14397.950195, 67.1, 168.7888
14398.316406, 67.1, 168.8091
14398.682617, 67.1, 168.8294
14399.048828, 67.1, 168.8498
14399.415039, 67.1, 168.8701
14399.781250, 67.1, 168.8904
14400.147461, 67.1, 168.9108
14400.513672, 67.1, 168.9311
14400.879883, 67.1, 168.9514
14401.246094, 67.1, 168.9717
14401.612305, 67.1, 168.9921
14401.978516, 67.1, 169.0123
14402.344727, 67.1, 169.0327
14402.710938, 67.1, 169.0530
14403.077148, 67.1, 169.0733
14403.443359, 67.1, 169.0936
14403.809570, 67.1, 169.1140
14404.175781, 67.1, 169.1343
14404.541992, 67.1, 169.1546
14404.908203, 67.1, 169.1750
14405.274414, 67.1, 169.1953
14405.640625, 67.1, 169.2156
14406.006836, 67.1, 169.2360
14406.373047, 67.1, 169.2563
14406.739258, 67.1, 169.2766
14407.105469, 67.1, 169.2969
14407.471680, 67.1, 169.3173
14407.837891, 67.1, 169.3375
14408.204102, 67.1, 169.3579
14408.570312, 67.1, 169.3782
14408.936523, 67.1, 169.3985
14409.302734, 67.1, 169.4189
14409.668945, 67.1, 169.4392
14410.035156, 67.1, 169.4595
14410.401367, 67.1, 169.4798
14410.767578, 67.1, 169.5002
14411.133789, 67.1, 169.5204
14411.500000, 67.1, 169.5408
14411.866211, 67.1, 169.5612
14412.232422, 67.1, 169.5814
14412.598633, 67.1, 169.6017
14412.964844, 67.1, 169.6221
14413.331055, 67.1, 169.6424
14413.697266, 67.1, 169.6627
14414.063477, 67.1, 169.6831
14414.429688, 67.1, 169.7034
14414.795898, 67.1, 169.7237
14415.162109, 67.1, 169.7441
14415.528320, 67.1, 169.7644
14415.894531, 67.1, 169.7847
14416.260742, 67.1, 169.8051
14416.626953, 67.1, 169.8254
14416.993164, 67.1, 169.8457
14417.359375, 67.1, 169.8660
14417.725586, 67.1, 169.8864
14418.091797, 67.1, 169.9067
14418.458008, 67.1, 169.9270
14418.824219, 67.1, 169.9473
14419.190430, 67.1, 169.9677
14419.556641, 67.1, 169.9880
14419.922852, 67.1, 170.0083
14420.289062, 67.1, 170.0286
14420.655273, 67.1, 170.0490
14421.021484, 67.1, 170.0693
14421.387695, 67.1, 170.0896
14421.753906, 67.1, 170.1099
14422.120117, 67.1, 170.1302
14422.486328, 67.1, 170.1506
14422.852539, 67.1, 170.1709
14423.218750, 67.1, 170.1912
14423.584961, 67.1, 170.2115
14423.951172, 67.1, 170.2319
14424.317383, 67.1, 170.2522
14424.683594, 67.1, 170.2725
14425.049805, 67.1, 170.2928
14425.416016, 67.1, 170.3132
14425.782227, 67.1, 170.3335
14426.148438, 67.1, 170.3538
14426.514648, 67.1, 170.3741
14426.880859, 67.1, 170.3945
14427.247070, 67.1, 170.4148
14427.613281, 67.1, 170.4351
14427.979492, 67.1, 170.4554
14428.345703, 67.1, 170.4758
14428.711914, 67.1, 170.4961
14429.078125, 67.1, 170.5164
14429.444336, 67.1, 170.5367
14429.810547, 67.1, 170.5571
14430.176758, 67.1, 170.5774
14430.542969, 67.1, 170.5977
14430.909180, 67.1, 170.6180
14431.275391, 67.1, 170.6384
14431.641602, 67.1, 170.6587
14432.007812, 67.1, 170.6790
14432.374023, 67.1, 170.6993
14432.740234, 67.1, 170.7197
14433.106445, 67.1, 170.7400
14433.472656, 67.1, 170.7603
14433.838867, 67.1, 170.7806
14434.205078, 67.1, 170.8010
14434.571289, 67.1, 170.8213
14434.937500, 67.1, 170.8416
14435.303711, 67.1, 170.8619
14435.669922, 67.1, 170.8823
14436.036133, 67.1, 170.9026
14436.402344, 67.1, 170.9229
14436.768555, 67.1, 170.9432
14437.134766, 67.1, 170.9636
14437.500977, 67.1, 170.9839
14437.867188, 67.1, 171.0042
14438.233398, 67.1, 171.0245
14438.599609, 67.1, 171.0449
14438.965820, 67.1, 171.0652
14439.332031, 67.1, 171.0855
14439.698242, 67.1, 171.1058
14440.064453, 67.1, 171.1262
14440.430664, 67.1, 171.1465
14440.796875, 67.1, 171.1668
14441.163086, 67.1, 171.1871
14441.529297, 67.1, 171.2075
14441.895508, 67.1, 171.2278
14442.261719, 67.1, 171.2481
14442.627930, 67.1, 171.2684
14442.994141, 67.1, 171.2888
14443.360352, 67.1, 171.3091
14443.726562, 67.1, 171.3294
14444.092773, 67.1, 171.3497
14444.458984, 67.1, 171.3701
14444.825195, 67.1, 171.3904
14445.191406, 67.1, 171.4107
14445.557617, 67.1, 171.4310
14445.923828, 67.1, 171.4513
14446.290039, 67.1, 171.4717
14446.656250, 67.1, 171.4920
14447.022461, 67.1, 171.5123
14447.388672, 67.1, 171.5327
14447.754883, 67.1, 171.5530
14448.121094, 67.1, 171.5732
14448.487305, 67.1, 171.5936
14448.853516, 67.1, 171.6140
14449.219727, 67.1, 171.6342
14449.585938, 67.1, 171.6545
14449.952148, 67.1, 171.6749
14450.318359, 67.1, 171.6952
14450.684570, 67.1, 171.7155
14451.050781, 67.1, 171.7359
14451.416992, 67.1, 171.7562
14451.783203, 67.1, 171.7765
14452.149414, 67.1, 171.7969
14452.515625, 67.1, 171.8172
14452.881836, 67.1, 171.8375
14453.248047, 67.1, 171.8578
14453.614258, 67.1, 171.8782
14453.980469, 67.1, 171.8984
14454.346680, 67.1, 171.9188
14454.712891, 67.1, 171.9391
14455.079102, 67.1, 171.9594
14455.445312, 67.1, 171.9798
14455.811523, 67.1, 172.0001
14456.177734, 67.1, 172.0204
14456.543945, 67.1, 172.0407
14456.910156, 67.1, 172.0611
14457.276367, 67.1, 172.0814
14457.642578, 67.1, 172.1017
14458.008789, 67.1, 172.1221
14458.375000, 67.1, 172.1423
14458.741211, 67.1, 172.1627
14459.107422, 67.1, 172.1830
14459.473633, 67.1, 172.2033
14459.839844, 67.1, 172.2236
14460.206055, 67.1, 172.2440
14460.572266, 67.1, 172.2643
14460.938477, 67.1, 172.2846
14461.304688, 67.1, 172.3050
14461.670898, 67.1, 172.3253
14462.037109, 67.1, 172.3456
14462.403320, 67.1, 172.3660
14462.769531, 67.1, 172.3863
14463.135742, 67.1, 172.4066
14463.501953, 67.1, 172.4269
14463.868164, 67.1, 172.4473
14464.234375, 67.1, 172.4675
14464.600586, 67.1, 172.4879
14464.966797, 67.1, 172.5082
14465.333008, 67.1, 172.5285
14465.699219, 67.1, 172.5488
14466.065430, 67.1, 172.5692
14466.431641, 67.1, 172.5895
14466.797852, 67.1, 172.6098
14467.164062, 67.1, 172.6302
14467.530273, 67.1, 172.6505
14467.896484, 67.1, 172.6708
14468.262695, 67.1, 172.6912
14468.628906, 67.1, 172.7115
14468.995117, 67.1, 172.7318
14469.361328, 67.1, 172.7521
14469.727539, 67.1, 172.7725
14470.093750, 67.1, 172.7927
14470.459961, 67.1, 172.8131
14470.826172, 67.1, 172.8334
14471.192383, 67.1, 172.8537
14471.558594, 67.1, 172.8740
14471.924805, 67.1, 172.8944
14472.291016, 67.1, 172.9147
14472.657227, 67.1, 172.9350
14473.023438, 67.1, 172.9554
14473.389648, 67.1, 172.9756
14473.755859, 67.1, 172.9960
14474.122070, 67.1, 173.0164
14474.488281, 67.1, 173.0366
14474.854492, 67.1, 173.0569
14475.220703, 67.1, 173.0772
14475.586914, 67.1, 173.0975
14475.953125, 67.1, 173.1177
14476.319336, 67.1, 173.1380
14476.685547, 67.1, 173.1583
14477.051758, 67.1, 173.1785
14477.417969, 67.1, 173.1988
14477.784180, 67.1, 173.2191
14478.150391, 67.1, 173.2393
14478.516602, 67.1, 173.2596
14478.882812, 67.1, 173.2798
14479.249023, 67.1, 173.3000
14479.615234, 67.1, 173.3203
14479.981445, 67.1, 173.3406
14480.347656, 67.1, 173.3608
14480.713867, 67.1, 173.3811
14481.080078, 67.1, 173.4014
14481.446289, 67.1, 173.4216
14481.812500, 67.1, 173.4419
14482.178711, 67.1, 173.4622
14482.544922, 67.1, 173.4825
14482.911133, 67.1, 173.5027
14483.277344, 67.1, 173.5230
14483.643555, 67.1, 173.5433
14484.009766, 67.1, 173.5635
14484.375977, 67.1, 173.5838
14484.742188, 67.1, 173.6041
14485.108398, 67.1, 173.6243
14485.474609, 67.1, 173.6446
14485.840820, 67.1, 173.6649
14486.207031, 67.1, 173.6851
14486.573242, 67.1, 173.7053
14486.939453, 67.1, 173.7256
14487.305664, 67.1, 173.7458
14487.671875, 67.1, 173.7661
14488.038086, 67.1, 173.7864
14488.404297, 67.1, 173.8066
14488.770508, 67.1, 173.8269
14489.136719, 67.1, 173.8472
14489.502930, 67.1, 173.8674
14489.869141, 67.1, 173.8877
14490.235352, 67.1, 173.9080
14490.601562, 67.1, 173.9283
14490.967773, 67.1, 173.9485
14491.333984, 67.1, 173.9688
14491.700195, 67.1, 173.9891
14492.066406, 67.1, 174.0093
14492.432617, 67.1, 174.0296
14492.798828, 67.1, 174.0499
14493.165039, 67.1, 174.0701
14493.531250, 67.1, 174.0904
14493.897461, 67.1, 174.1107
14494.263672, 67.1, 174.1309
14494.629883, 67.1, 174.1511
14494.996094, 67.1, 174.1714
14495.362305, 67.1, 174.1917
14495.728516, 67.1, 174.2119
14496.094727, 67.1, 174.2322
14496.460938, 67.1, 174.2524
14496.827148, 67.1, 174.2727
14497.193359, 67.1, 174.2930
14497.559570, 67.1, 174.3132
14497.925781, 67.1, 174.3335
14498.291992, 67.1, 174.3538
14498.658203, 67.1, 174.3741
14499.024414, 67.1, 174.3943
14499.390625, 67.1, 174.4146
14499.756836, 67.1, 174.4349
14500.123047, 67.1, 174.4551
14500.489258, 67.1, 174.4754
14500.855469, 67.1, 174.4957
14501.221680, 67.1, 174.5159
14501.587891, 67.1, 174.5362
14501.954102, 67.1, 174.5565
14502.320312, 67.1, 174.5767
14502.686523, 67.1, 174.5969
14503.052734, 67.1, 174.6172
14503.418945, 67.1, 174.6375
14503.785156, 67.1, 174.6577
14504.151367, 67.1, 174.6780
14504.517578, 67.1, 174.6982
14504.883789, 67.1, 174.7185
14505.250000, 67.1, 174.7388
14505.616211, 67.1, 174.7591
14505.982422, 67.1, 174.7793
14506.348633, 67.1, 174.7996
14506.714844, 67.1, 174.8199
14507.081055, 67.1, 174.8401
14507.447266, 67.1, 174.8604
14507.813477, 67.1, 174.8807
14508.179688, 67.1, 174.9009
14508.545898, 67.1, 174.9212
14508.912109, 67.1, 174.9415
14509.278320, 67.1, 174.9617
14509.644531, 67.1, 174.9819
14510.010742, 67.1, 175.0023
14510.376953, 67.1, 175.0225
14510.743164, 67.1, 175.0427
14511.109375, 67.1, 175.0630
14511.475586, 67.1, 175.0831
14511.841797, 67.1, 175.1033
14512.208008, 67.1, 175.1236
14512.574219, 67.1, 175.1437
14512.940430, 67.1, 175.1639
14513.306641, 67.1, 175.1842
14513.672852, 67.1, 175.2044
14514.039062, 67.1, 175.2245
14514.405273, 67.1, 175.2448
14514.771484, 67.1, 175.2650
14515.137695, 67.1, 175.2852
14515.503906, 67.1, 175.3054
14515.870117, 67.1, 175.3256
14516.236328, 67.1, 175.3458
14516.602539, 67.1, 175.3660
14516.968750, 67.1, 175.3862
14517.334961, 67.1, 175.4064
14517.701172, 67.1, 175.4266
14518.067383, 67.1, 175.4468
14518.433594, 67.1, 175.4670
14518.799805, 67.1, 175.4872
14519.166016, 67.1, 175.5074
14519.532227, 67.1, 175.5276
14519.898438, 67.1, 175.5478
14520.264648, 67.1, 175.5681
14520.630859, 67.1, 175.5882
14520.997070, 67.1, 175.6084
14521.363281, 67.1, 175.6287
14521.729492, 67.1, 175.6489
14522.095703, 67.1, 175.6690
14522.461914, 67.1, 175.6893
14522.828125, 67.1, 175.7095
14523.194336, 67.1, 175.7296
14523.560547, 67.1, 175.7499
14523.926758, 67.1, 175.7701
14524.292969, 67.1, 175.7902
14524.659180, 67.1, 175.8104
14525.025391, 67.1, 175.8307
14525.391602, 67.1, 175.8508
14525.757812, 67.1, 175.8710
14526.124023, 67.1, 175.8913
14526.490234, 67.1, 175.9114
14526.856445, 67.1, 175.9316
14527.222656, 67.1, 175.9519
14527.588867, 67.1, 175.9720
14527.955078, 67.1, 175.9922
14528.321289, 67.1, 176.0125
14528.687500, 67.1, 176.0327
14529.053711, 67.1, 176.0529
14529.419922, 67.1, 176.0731
14529.786133, 67.1, 176.0933
14530.152344, 67.1, 176.1135
14530.518555, 67.1, 176.1337
14530.884766, 67.1, 176.1539
14531.250977, 67.1, 176.1741
14531.617188, 67.1, 176.1943
14531.983398, 67.1, 176.2145
14532.349609, 67.1, 176.2347
14532.715820, 67.1, 176.2549
14533.082031, 67.1, 176.2751
14533.448242, 67.1, 176.2953
14533.814453, 67.1, 176.3155
14534.180664, 67.1, 176.3357
14534.546875, 67.1, 176.3559
14534.913086, 67.1, 176.3761
14535.279297, 67.1, 176.3963
14535.645508, 67.1, 176.4165
14536.011719, 67.1, 176.4367
14536.377930, 67.1, 176.4569
14536.744141, 67.1, 176.4771
14537.110352, 67.1, 176.4973
14537.476562, 67.1, 176.5175
14537.842773, 67.1, 176.5378
14538.208984, 67.1, 176.5579
14538.575195, 67.1, 176.5781
14538.941406, 67.1, 176.5982
14539.307617, 67.1, 176.6183
14539.673828, 67.1, 176.6385
14540.040039, 67.1, 176.6586
14540.406250, 67.1, 176.6787
14540.772461, 67.1, 176.6989
14541.138672, 67.1, 176.7191
14541.504883, 67.1, 176.7391
14541.871094, 67.1, 176.7593
14542.237305, 67.1, 176.7795
14542.603516, 67.1, 176.7996
14542.969727, 67.1, 176.8197
14543.335938, 67.1, 176.8399
14543.702148, 67.1, 176.8600
14544.068359, 67.1, 176.8801
14544.434570, 67.1, 176.9003
14544.800781, 67.1, 176.9205
14545.166992, 67.1, 176.9406
14545.533203, 67.1, 176.9608
14545.899414, 67.1, 176.9809
14546.265625, 67.1, 177.0010
14546.631836, 67.1, 177.0212
14546.998047, 67.1, 177.0413
14547.364258, 67.1, 177.0614
14547.730469, 67.1, 177.0815
14548.096680, 67.1, 177.1017
14548.462891, 67.1, 177.1218
14548.829102, 67.1, 177.1420
14549.195312, 67.1, 177.1622
14549.561523, 67.1, 177.1823
14549.927734, 67.1, 177.2024
14550.293945, 67.1, 177.2226
14550.660156, 67.1, 177.2427
14551.026367, 67.1, 177.2628
14551.392578, 67.1, 177.2830
14551.758789, 67.1, 177.3032
14552.125000, 67.1, 177.3232
14552.491211, 67.1, 177.3434
14552.857422, 67.1, 177.3636
14553.223633, 67.1, 177.3837
14553.589844, 67.1, 177.4039
14553.956055, 67.1, 177.4240
14554.322266, 67.1, 177.4441
14554.688477, 67.1, 177.4643
14555.054688, 67.1, 177.4844
14555.420898, 67.1, 177.5045
14555.787109, 67.1, 177.5247
14556.153320, 67.1, 177.5449
14556.519531, 67.1, 177.5649
14556.885742, 67.1, 177.5851
14557.251953, 67.1, 177.6053
14557.618164, 67.1, 177.6254
14557.984375, 67.1, 177.6455
14558.350586, 67.1, 177.6657
14558.716797, 67.1, 177.6858
14559.083008, 67.1, 177.7059
14559.449219, 67.1, 177.7261
14559.815430, 67.1, 177.7463
14560.181641, 67.1, 177.7664
14560.547852, 67.1, 177.7866
14560.914062, 67.1, 177.8067
14561.280273, 67.1, 177.8267
14561.646484, 67.1, 177.8469
14562.012695, 67.1, 177.8669
14562.378906, 67.1, 177.8870
14562.745117, 67.1, 177.9070
14563.111328, 67.1, 177.9272
14563.477539, 67.1, 177.9472
14563.843750, 67.1, 177.9673
14564.209961, 67.1, 177.9874
14564.576172, 67.1, 178.0074
14564.942383, 67.1, 178.0275
14565.308594, 67.1, 178.0477
14565.674805, 67.1, 178.0677
14566.041016, 67.1, 178.0878
14566.407227, 67.1, 178.1079
14566.773438, 67.1, 178.1280
14567.139648, 67.1, 178.1480
14567.505859, 67.1, 178.1682
14567.872070, 67.1, 178.1882
14568.238281, 67.1, 178.2083
14568.604492, 67.1, 178.2284
14568.970703, 67.1, 178.2485
14569.336914, 67.1, 178.2685
14569.703125, 67.1, 178.2886
14570.069336, 67.1, 178.3087
14570.435547, 67.1, 178.3287
14570.801758, 67.1, 178.3488
14571.167969, 67.1, 178.3690
14571.534180, 67.1, 178.3890
14571.900391, 67.1, 178.4091
14572.266602, 67.1, 178.4292
14572.632812, 67.1, 178.4492
14572.999023, 67.1, 178.4693
14573.365234, 67.1, 178.4894
14573.731445, 67.1, 178.5095
14574.097656, 67.1, 178.5295
14574.463867, 67.1, 178.5497
14574.830078, 67.1, 178.5698
14575.196289, 67.1, 178.5898
14575.562500, 67.1, 178.6099
14575.928711, 67.1, 178.6300
14576.294922, 67.1, 178.6500
14576.661133, 67.1, 178.6702
14577.027344, 67.1, 178.6902
14577.393555, 67.1, 178.7103
14577.759766, 67.1, 178.7304
14578.125977, 67.1, 178.7505
14578.492188, 67.1, 178.7705
14578.858398, 67.1, 178.7906
14579.224609, 67.1, 178.8107
14579.590820, 67.1, 178.8307
14579.957031, 67.1, 178.8508
14580.323242, 67.1, 178.8710
14580.689453, 67.1, 178.8909
14581.055664, 67.1, 178.9109
14581.421875, 67.1, 178.9310
14581.788086, 67.1, 178.9510
14582.154297, 67.1, 178.9710
14582.520508, 67.1, 178.9911
14582.886719, 67.1, 179.0111
14583.252930, 67.1, 179.0311
14583.619141, 67.1, 179.0511
14583.985352, 67.1, 179.0712
14584.351562, 67.1, 179.0911
14584.717773, 67.1, 179.1112
14585.083984, 67.1, 179.1312
14585.450195, 67.1, 179.1512
14585.816406, 67.1, 179.1712
14586.182617, 67.1, 179.1913
14586.548828, 67.1, 179.2112
14586.915039, 67.1, 179.2313
14587.281250, 67.1, 179.2513
14587.647461, 67.1, 179.2713
14588.013672, 67.1, 179.2913
14588.379883, 67.1, 179.3114
14588.746094, 67.1, 179.3314
14589.112305, 67.1, 179.3514
14589.478516, 67.1, 179.3715
14589.844727, 67.1, 179.3915
14590.210938, 67.1, 179.4114
14590.577148, 67.1, 179.4315
14590.943359, 67.1, 179.4515
14591.309570, 67.1, 179.4715
14591.675781, 67.1, 179.4916
14592.041992, 67.1, 179.5116
14592.408203, 67.1, 179.5316
14592.774414, 67.1, 179.5516
14593.140625, 67.1, 179.5716
14593.506836, 67.1, 179.5916
14593.873047, 67.1, 179.6116
14594.239258, 67.1, 179.6317
14594.605469, 67.1, 179.6517
14594.971680, 67.1, 179.6717
14595.337891, 67.1, 179.6917
14595.704102, 67.1, 179.7117
14596.070312, 67.1, 179.7318
14596.436523, 67.1, 179.7518
14596.802734, 67.1, 179.7718
14597.168945, 67.1, 179.7918
14597.535156, 67.1, 179.8118
14597.901367, 67.1, 179.8318
14598.267578, 67.1, 179.8519
14598.633789, 67.1, 179.8719
14599.000000, 67.1, 179.8918
14599.366211, 67.1, 179.9118
14599.732422, 67.1, 179.9318
14600.098633, 67.1, 179.9517
14600.464844, 67.1, 179.9717
14600.831055, 67.1, 179.9916
14601.197266, 67.1, -179.9884
14601.563477, 67.1, -179.9684
14601.929688, 67.1, -179.9485
14602.295898, 67.1, -179.9285
14602.662109, 67.1, -179.9086
14603.028320, 67.1, -179.8886
14603.394531, 67.1, -179.8687
14603.760742, 67.1, -179.8487
14604.126953, 67.1, -179.8287
14604.493164, 67.1, -179.8088
14604.859375, 67.1, -179.7888
14605.225586, 67.1, -179.7689
14605.591797, 67.1, -179.7489
14605.958008, 67.1, -179.7289
14606.324219, 67.1, -179.7090
14606.690430, 67.1, -179.6890
14607.056641, 67.1, -179.6691
14607.422852, 67.1, -179.6491
14607.789062, 67.1, -179.6292
14608.155273, 67.1, -179.6092
14608.521484, 67.1, -179.5892
14608.887695, 67.1, -179.5693
14609.253906, 67.1, -179.5493
14609.620117, 67.1, -179.5294
14609.986328, 67.1, -179.5094
14610.352539, 67.1, -179.4894
14610.718750, 67.1, -179.4695
14611.084961, 67.1, -179.4495
14611.451172, 67.1, -179.4296
14611.817383, 67.1, -179.4096
14612.183594, 67.1, -179.3896
14612.549805, 67.1, -179.3697
14612.916016, 67.1, -179.3497
14613.282227, 67.1, -179.3298
14613.648438, 67.1, -179.3098
14614.014648, 67.1, -179.2899
14614.380859, 67.1, -179.2699
14614.747070, 67.1, -179.2499
14615.113281, 67.1, -179.2300
14615.479492, 67.1, -179.2100
14615.845703, 67.1, -179.1901
14616.211914, 67.1, -179.1702
14616.578125, 67.1, -179.1503
14616.944336, 67.1, -179.1304
14617.310547, 67.1, -179.1105
14617.676758, 67.1, -179.0906
14618.042969, 67.1, -179.0707
14618.409180, 67.1, -179.0508
14618.775391, 67.1, -179.0309
14619.141602, 67.1, -179.0110
14619.507812, 67.1, -178.9911
14619.874023, 67.1, -178.9713
14620.240234, 67.1, -178.9514
14620.606445, 67.1, -178.9315
14620.972656, 67.1, -178.9116
14621.338867, 67.1, -178.8917
14621.705078, 67.1, -178.8718
14622.071289, 67.1, -178.8519
14622.437500, 67.1, -178.8320
14622.803711, 67.1, -178.8121
14623.169922, 67.1, -178.7922
14623.536133, 67.1, -178.7723
14623.902344, 67.1, -178.7524
14624.268555, 67.1, -178.7325
14624.634766, 67.1, -178.7126
14625.000977, 67.1, -178.6927
14625.367188, 67.1, -178.6728
14625.733398, 67.1, -178.6529
14626.099609, 67.1, -178.6330
14626.465820, 67.1, -178.6131
14626.832031, 67.1, -178.5932
14627.198242, 67.1, -178.5733
14627.564453, 67.1, -178.5534
14627.930664, 67.1, -178.5335
14628.296875, 67.1, -178.5136
14628.663086, 67.1, -178.4937
14629.029297, 67.1, -178.4738
14629.395508, 67.1, -178.4539
14629.761719, 67.1, -178.4340
14630.127930, 67.1, -178.4141
14630.494141, 67.1, -178.3942
14630.860352, 67.1, -178.3744
14631.226562, 67.1, -178.3546
14631.592773, 67.1, -178.3347
14631.958984, 67.1, -178.3149
14632.325195, 67.1, -178.2950
14632.691406, 67.1, -178.2752
14633.057617, 67.1, -178.2554
14633.423828, 67.1, -178.2355
14633.790039, 67.1, -178.2157
14634.156250, 67.1, -178.1959
14634.522461, 67.1, -178.1760
14634.888672, 67.1, -178.1562
14635.254883, 67.1, -178.1364
14635.621094, 67.1, -178.1165
14635.987305, 67.1, -178.0967
14636.353516, 67.1, -178.0768
14636.719727, 67.1, -178.0570
14637.085938, 67.1, -178.0372
14637.452148, 67.1, -178.0173
14637.818359, 67.1, -177.9975
14638.184570, 67.1, -177.9777
14638.550781, 67.1, -177.9578
14638.916992, 67.1, -177.9380
14639.283203, 67.1, -177.9182
14639.649414, 67.1, -177.8983
14640.015625, 67.1, -177.8785
14640.381836, 67.1, -177.8586
14640.748047, 67.1, -177.8388
14641.114258, 67.1, -177.8190
14641.480469, 67.1, -177.7991
14641.846680, 67.1, -177.7793
14642.212891, 67.1, -177.7595
14642.579102, 67.1, -177.7396
14642.945312, 67.1, -177.7198
14643.311523, 67.1, -177.7000
14643.677734, 67.1, -177.6801
14644.043945, 67.1, -177.6603
14644.410156, 67.1, -177.6404
14644.776367, 67.1, -177.6206
14645.142578, 67.1, -177.6008
14645.508789, 67.1, -177.5811
14645.875000, 67.1, -177.5613
14646.241211, 67.1, -177.5415
14646.607422, 67.1, -177.5217
14646.973633, 67.1, -177.5020
14647.339844, 67.1, -177.4822
14647.706055, 67.1, -177.4624
14648.072266, 67.1, -177.4426
14648.438477, 67.1, -177.4229
14648.804688, 67.1, -177.4031
14649.170898, 67.1, -177.3833
14649.537109, 67.1, -177.3635
14649.903320, 67.1, -177.3438
14650.269531, 67.1, -177.3240
14650.635742, 67.1, -177.3042
14651.001953, 67.1, -177.2844
14651.368164, 67.1, -177.2646
14651.734375, 67.1, -177.2449
14652.100586, 67.1, -177.2251
14652.466797, 67.1, -177.2053
14652.833008, 67.1, -177.1855
14653.199219, 67.1, -177.1658
14653.565430, 67.1, -177.1460
14653.931641, 67.1, -177.1262
14654.297852, 67.1, -177.1064
14654.664062, 67.1, -177.0867
14655.030273, 67.1, -177.0669
14655.396484, 67.1, -177.0471
14655.762695, 67.1, -177.0273
14656.128906, 67.1, -177.0076
14656.495117, 67.1, -176.9878
14656.861328, 67.1, -176.9680
14657.227539, 67.1, -176.9482
14657.593750, 67.1, -176.9285
14657.959961, 67.1, -176.9087
14658.326172, 67.1, -176.8890
14658.692383, 67.1, -176.8693
14659.058594, 67.1, -176.8495
14659.424805, 67.1, -176.8298
14659.791016, 67.1, -176.8101
14660.157227, 67.1, -176.7904
14660.523438, 67.1, -176.7707
14660.889648, 67.1, -176.7510
14661.255859, 67.1, -176.7313
14661.622070, 67.2, -176.7115
14661.988281, 67.2, -176.6918
14662.354492, 67.2, -176.6721
14662.720703, 67.2, -176.6524
14663.086914, 67.2, -176.6327
14663.453125, 67.2, -176.6130
14663.819336, 67.2, -176.5933
14664.185547, 67.2, -176.5735
14664.551758, 67.2, -176.5538
14664.917969, 67.2, -176.5341
14665.284180, 67.2, -176.5144
14665.650391, 67.2, -176.4947
14666.016602, 67.2, -176.4750
14666.382812, 67.2, -176.4553
14666.749023, 67.2, -176.4355
14667.115234, 67.2, -176.4158
14667.481445, 67.2, -176.3961
14667.847656, 67.2, -176.3764
14668.213867, 67.2, -176.3567
14668.580078, 67.2, -176.3370
14668.946289, 67.2, -176.3173
14669.312500, 67.2, -176.2975
14669.678711, 67.2, -176.2778
14670.044922, 67.2, -176.2581
14670.411133, 67.2, -176.2384
14670.777344, 67.2, -176.2187
14671.143555, 67.2, -176.1990
14671.509766, 67.2, -176.1794
14671.875977, 67.2, -176.1597
14672.242188, 67.2, -176.1401
14672.608398, 67.2, -176.1204
14672.974609, 67.2, -176.1008
14673.340820, 67.2, -176.0811
14673.707031, 67.2, -176.0615
14674.073242, 67.2, -176.0418
14674.439453, 67.2, -176.0222
14674.805664, 67.2, -176.0025
14675.171875, 67.2, -175.9828
14675.538086, 67.2, -175.9632
14675.904297, 67.2, -175.9435
14676.270508, 67.2, -175.9239
14676.636719, 67.2, -175.9042
14677.002930, 67.2, -175.8846
14677.369141, 67.2, -175.8649
14677.735352, 67.2, -175.8453
14678.101562, 67.2, -175.8256
14678.467773, 67.2, -175.8060
14678.833984, 67.2, -175.7863
14679.200195, 67.2, -175.7667
14679.566406, 67.2, -175.7470
14679.932617, 67.2, -175.7274
14680.298828, 67.2, -175.7077
14680.665039, 67.2, -175.6880
14681.031250, 67.2, -175.6684
14681.397461, 67.2, -175.6487
14681.763672, 67.2, -175.6291
14682.129883, 67.2, -175.6094
14682.496094, 67.2, -175.5898
14682.862305, 67.2, -175.5701
14683.228516, 67.2, -175.5505
14683.594727, 67.2, -175.5309
14683.960938, 67.2, -175.5113
14684.327148, 67.2, -175.4917
14684.693359, 67.2, -175.4721
14685.059570, 67.2, -175.4525
14685.425781, 67.2, -175.4329
14685.791992, 67.2, -175.4133
14686.158203, 67.2, -175.3937
14686.524414, 67.2, -175.3741
14686.890625, 67.2, -175.3546
14687.256836, 67.2, -175.3350
14687.623047, 67.2, -175.3154
14687.989258, 67.2, -175.2958
14688.355469, 67.2, -175.2762
14688.721680, 67.2, -175.2566
14689.087891, 67.2, -175.2370
14689.454102, 67.2, -175.2174
14689.820312, 67.2, -175.1978
14690.186523, 67.2, -175.1782
14690.552734, 67.2, -175.1586
14690.918945, 67.2, -175.1390
14691.285156, 67.2, -175.1194
14691.651367, 67.2, -175.0999
14692.017578, 67.2, -175.0803
14692.383789, 67.2, -175.0607
14692.750000, 67.2, -175.0411
14693.116211, 67.2, -175.0215
14693.482422, 67.2, -175.0019
14693.848633, 67.2, -174.9823
14694.214844, 67.2, -174.9627
14694.581055, 67.2, -174.9431
14694.947266, 67.2, -174.9235
14695.313477, 67.2, -174.9039
14695.679688, 67.2, -174.8844
14696.045898, 67.2, -174.8649
14696.412109, 67.2, -174.8453
