9035.522, 74.764, 0
9035.889, 74.763, 0
9036.255, 74.764, 0
9036.621, 74.767, 0
9036.987, 74.772, 0
9037.354, 74.777, 0
9037.720, 74.783, 0
9038.086, 74.788, 0
9038.452, 74.794, 0
9038.818, 74.799, 0
9039.185, 74.804, 0
9039.551, 74.809, 0
9039.917, 74.812, 0
9040.283, 74.814, 0
9040.649, 74.816, 0
9041.016, 74.816, 0
9041.382, 74.817, 0
9041.748, 74.817, 0
9042.114, 74.817, 0
9042.480, 74.817, 0
9042.847, 74.817, 0
9043.213, 74.816, 0
9043.579, 74.815, 0
9043.945, 74.814, 0
9044.312, 74.812, 0
9044.678, 74.810, 0
9045.044, 74.807, 0
9045.410, 74.804, 0
9045.776, 74.801, 0
9046.143, 74.797, 0
9046.509, 74.793, 0
9046.875, 74.789, 0
9047.241, 74.787, 0
9047.607, 74.785, 0
9047.974, 74.785, 0
9048.340, 74.785, 0
9048.706, 74.786, 0
9049.072, 74.787, 0
9049.438, 74.789, 0
9049.805, 74.791, 0
9050.171, 74.794, 0
9050.537, 74.798, 0
9050.903, 74.802, 0
9051.270, 74.807, 0
9051.636, 74.812, 0
9052.002, 74.817, 0
9052.368, 74.821, 0
9052.734, 74.825, 0
9053.101, 74.828, 0
9053.467, 74.830, 0
9053.833, 74.831, 0
9054.199, 74.831, 0
9054.565, 74.831, 0
9054.932, 74.830, 0
9055.298, 74.830, 0
9055.664, 74.829, 0
9056.030, 74.827, 0
9056.396, 74.825, 0
9056.763, 74.821, 0
9057.129, 74.817, 0
9057.495, 74.812, 0
9057.861, 74.807, 0
9058.228, 74.803, 0
9058.594, 74.800, 0
9058.960, 74.798, 0
9059.326, 74.795, 0
9059.692, 74.793, 0
9060.059, 74.792, 0
9060.425, 74.790, 0
9060.791, 74.790, 0
9061.157, 74.789, 0
9061.523, 74.790, 0
9061.890, 74.791, 0
9062.256, 74.791, 0
9062.622, 74.792, 0
9062.988, 74.793, 0
9063.354, 74.795, 0
9063.721, 74.796, 0
9064.087, 74.797, 0
9064.453, 74.798, 0
9064.819, 74.799, 0
9065.186, 74.801, 0
9065.552, 74.803, 0
9065.918, 74.805, 0
9066.284, 74.808, 0
9066.650, 74.812, 0
9067.017, 74.815, 0
9067.383, 74.818, 0
9067.749, 74.822, 0
9068.115, 74.825, 0
9068.481, 74.828, 0
9068.848, 74.831, 0
9069.214, 74.833, 0
9069.580, 74.836, 0
9069.946, 74.838, 0
9070.312, 74.839, 0
9070.679, 74.839, 0
9071.045, 74.839, 0
9071.411, 74.839, 0
9071.777, 74.839, 0
9072.144, 74.839, 0
9072.510, 74.839, 0
9072.876, 74.839, 0
9073.242, 74.839, 0
9073.608, 74.838, 0
9073.975, 74.837, 0
9074.341, 74.836, 0
9074.707, 74.834, 0
9075.073, 74.833, 0
9075.439, 74.832, 0
9075.806, 74.831, 0
9076.172, 74.830, 0
9076.538, 74.827, 0
9076.904, 74.824, 0
9077.271, 74.821, 0
9077.637, 74.817, 0
9078.003, 74.814, 0
9078.369, 74.812, 0
9078.735, 74.810, 0
9079.102, 74.808, 0
9079.468, 74.807, 0
9079.834, 74.806, 0
9080.200, 74.806, 0
9080.566, 74.806, 0
9080.933, 74.807, 0
9081.299, 74.808, 0
9081.665, 74.809, 0
9082.031, 74.810, 0
9082.397, 74.812, 0
9082.764, 74.813, 0
9083.130, 74.814, 0
9083.496, 74.815, 0
9083.862, 74.817, 0
9084.229, 74.818, 0
9084.595, 74.820, 0
9084.961, 74.821, 0
9085.327, 74.823, 0
9085.693, 74.824, 0
9086.060, 74.826, 0
9086.426, 74.827, 0
9086.792, 74.828, 0
9087.158, 74.829, 0
9087.524, 74.829, 0
9087.891, 74.828, 0
9088.257, 74.828, 0
9088.623, 74.827, 0
9088.989, 74.825, 0
9089.355, 74.824, 0
9089.722, 74.821, 0
9090.088, 74.819, 0
9090.454, 74.816, 0
9090.820, 74.814, 0
9091.187, 74.812, 0
9091.553, 74.811, 0
9091.919, 74.809, 0
9092.285, 74.807, 0
9092.651, 74.806, 0
9093.018, 74.805, 0
9093.384, 74.805, 0
9093.750, 74.805, 0
9094.116, 74.805, 0
9094.482, 74.805, 0
9094.849, 74.805, 0
9095.215, 74.805, 0
9095.581, 74.805, 0
9095.947, 74.806, 0
9096.313, 74.806, 0
9096.680, 74.807, 0
9097.046, 74.806, 0
9097.412, 74.806, 0
9097.778, 74.806, 0
9098.145, 74.806, 0
9098.511, 74.807, 0
9098.877, 74.808, 0
9099.243, 74.808, 0
9099.609, 74.806, 0
9099.976, 74.804, 0
9100.342, 74.802, 0
9100.708, 74.800, 0
9101.074, 74.800, 0
9101.440, 74.800, 0
9101.807, 74.800, 0
9102.173, 74.799, 0
9102.539, 74.798, 0
9102.905, 74.795, 0
9103.271, 74.793, 0
9103.638, 74.791, 0
9104.004, 74.790, 0
9104.370, 74.789, 0
9104.736, 74.788, 0
9105.103, 74.787, 0
9105.469, 74.786, 0
9105.835, 74.785, 0
9106.201, 74.785, 0
9106.567, 74.786, 0
9106.934, 74.788, 0
9107.300, 74.788, 0
9107.666, 74.789, 0
9108.032, 74.788, 0
9108.398, 74.787, 0
9108.765, 74.786, 0
9109.131, 74.785, 0
9109.497, 74.783, 0
9109.863, 74.782, 0
9110.229, 74.779, 0
9110.596, 74.777, 0
9110.962, 74.776, 0
9111.328, 74.775, 0
9111.694, 74.774, 0
9112.061, 74.774, 0
9112.427, 74.775, 0
9112.793, 74.776, 0
9113.159, 74.777, 0
9113.525, 74.779, 0
9113.892, 74.781, 0
9114.258, 74.783, 0
9114.624, 74.786, 0
9114.990, 74.788, 0
9115.356, 74.789, 0
9115.723, 74.789, 0
9116.089, 74.789, 0
9116.455, 74.788, 0
9116.821, 74.787, 0
9117.188, 74.785, 0
9117.554, 74.782, 0
9117.920, 74.778, 0
9118.286, 74.773, 0
9118.652, 74.768, 0
9119.019, 74.763, 0
9119.385, 74.757, 0
9119.751, 74.752, 0
9120.117, 74.746, 0
9120.483, 74.739, 0
9120.850, 74.733, 0
9121.216, 74.725, 0
9121.582, 74.718, 0
9121.948, 74.711, 0
9122.314, 74.703, 0
9122.681, 74.696, 0
9123.047, 74.688, 0
9123.413, 74.681, 0
9123.779, 74.675, 0
9124.146, 74.668, 0
9124.512, 74.663, 0
9124.878, 74.659, 0
9125.244, 74.656, 0
9125.610, 74.654, 0
9125.977, 74.653, 0
9126.343, 74.653, 0
9126.709, 74.653, 0
9127.075, 74.653, 0
9127.441, 74.654, 0
9127.808, 74.657, 0
9128.174, 74.662, 0
9128.540, 74.668, 0
9128.906, 74.676, 0
9129.272, 74.683, 0
9129.639, 74.691, 0
9130.005, 74.698, 0
9130.371, 74.706, 0
9130.737, 74.714, 0
9131.104, 74.722, 0
9131.470, 74.730, 0
9131.836, 74.739, 0
9132.202, 74.747, 0
9132.568, 74.754, 0
9132.935, 74.761, 0
9133.301, 74.767, 0
9133.667, 74.772, 0
9134.033, 74.777, 0
9134.399, 74.781, 0
9134.766, 74.784, 0
9135.132, 74.787, 0
9135.498, 74.789, 0
9135.864, 74.791, 0
9136.230, 74.792, 0
9136.597, 74.793, 0
9136.963, 74.793, 0
9137.329, 74.794, 0
9137.695, 74.795, 0
9138.062, 74.797, 0
9138.428, 74.799, 0
9138.794, 74.802, 0
9139.160, 74.805, 0
9139.526, 74.808, 0
9139.893, 74.811, 0
9140.259, 74.814, 0
9140.625, 74.817, 0
9140.991, 74.821, 0
9141.357, 74.824, 0
9141.724, 74.827, 0
9142.090, 74.830, 0
9142.456, 74.833, 0
9142.822, 74.835, 0
9143.188, 74.837, 0
9143.555, 74.839, 0
9143.921, 74.841, 0
9144.287, 74.842, 0
9144.653, 74.843, 0
9145.020, 74.843, 0
9145.386, 74.843, 0
9145.752, 74.842, 0
9146.118, 74.840, 0
9146.484, 74.838, 0
9146.851, 74.836, 0
9147.217, 74.835, 0
9147.583, 74.834, 0
9147.949, 74.832, 0
9148.315, 74.830, 0
9148.682, 74.828, 0
9149.048, 74.825, 0
9149.414, 74.823, 0
9149.780, 74.821, 0
9150.146, 74.819, 0
9150.513, 74.818, 0
9150.879, 74.816, 0
9151.245, 74.814, 0
9151.611, 74.813, 0
9151.978, 74.812, 0
9152.344, 74.811, 0
9152.710, 74.812, 0
9153.076, 74.813, 0
9153.442, 74.813, 0
9153.809, 74.814, 0
9154.175, 74.814, 0
9154.541, 74.814, 0
9154.907, 74.814, 0
9155.273, 74.814, 0
9155.640, 74.813, 0
9156.006, 74.813, 0
9156.372, 74.813, 0
9156.738, 74.812, 0
9157.104, 74.810, 0
9157.471, 74.809, 0
9157.837, 74.806, 0
9158.203, 74.804, 0
9158.569, 74.802, 0
9158.936, 74.799, 0
9159.302, 74.797, 0
9159.668, 74.795, 0
9160.034, 74.794, 0
9160.400, 74.793, 0
9160.767, 74.794, 0
9161.133, 74.794, 0
9161.499, 74.796, 0
9161.865, 74.798, 0
9162.231, 74.799, 0
9162.598, 74.801, 0
9162.964, 74.802, 0
9163.330, 74.803, 0
9163.696, 74.803, 0
9164.062, 74.803, 0
9164.429, 74.803, 0
9164.795, 74.802, 0
9165.161, 74.800, 0
9165.527, 74.798, 0
9165.894, 74.795, 0
9166.260, 74.791, 0
9166.626, 74.786, 0
9166.992, 74.781, 0
9167.358, 74.776, 0
9167.725, 74.771, 0
9168.091, 74.766, 0
9168.457, 74.762, 0
9168.823, 74.757, 0
9169.189, 74.752, 0
9169.556, 74.748, 0
9169.922, 74.745, 0
9170.288, 74.742, 0
9170.654, 74.739, 0
9171.021, 74.737, 0
9171.387, 74.734, 0
9171.753, 74.732, 0
9172.119, 74.730, 0
9172.485, 74.729, 0
9172.852, 74.729, 0
9173.218, 74.730, 0
9173.584, 74.730, 0
9173.950, 74.731, 0
9174.316, 74.733, 0
9174.683, 74.734, 0
9175.049, 74.735, 0
9175.415, 74.737, 0
9175.781, 74.738, 0
9176.147, 74.739, 0
9176.514, 74.738, 0
9176.880, 74.737, 0
9177.246, 74.736, 0
9177.612, 74.733, 0
9177.979, 74.731, 0
9178.345, 74.728, 0
9178.711, 74.726, 0
9179.077, 74.722, 0
9179.443, 74.719, 0
9179.810, 74.716, 0
9180.176, 74.713, 0
9180.542, 74.712, 0
9180.908, 74.712, 0
9181.274, 74.713, 0
9181.641, 74.715, 0
9182.007, 74.716, 0
9182.373, 74.718, 0
9182.739, 74.721, 0
9183.105, 74.725, 0
9183.472, 74.729, 0
9183.838, 74.733, 0
9184.204, 74.737, 0
9184.570, 74.741, 0
9184.937, 74.744, 0
9185.303, 74.748, 0
9185.669, 74.751, 0
9186.035, 74.755, 0
9186.401, 74.758, 0
9186.768, 74.760, 0
9187.134, 74.763, 0
9187.500, 74.765, 0
9187.866, 74.767, 0
9188.232, 74.768, 0
9188.599, 74.769, 0
9188.965, 74.768, 0
9189.331, 74.768, 0
9189.697, 74.767, 0
9190.063, 74.766, 0
9190.430, 74.764, 0
9190.796, 74.762, 0
9191.162, 74.760, 0
9191.528, 74.758, 0
9191.895, 74.757, 0
9192.261, 74.757, 0
9192.627, 74.757, 0
9192.993, 74.758, 0
9193.359, 74.759, 0
9193.726, 74.761, 0
9194.092, 74.764, 0
9194.458, 74.769, 0
9194.824, 74.775, 0
9195.190, 74.781, 0
9195.557, 74.788, 0
9195.923, 74.795, 0
9196.289, 74.801, 0
9196.655, 74.807, 0
9197.021, 74.813, 0
9197.388, 74.820, 0
9197.754, 74.826, 0
9198.120, 74.832, 0
9198.486, 74.837, 0
9198.853, 74.842, 0
9199.219, 74.845, 0
9199.585, 74.848, 0
9199.951, 74.849, 0
9200.317, 74.849, 0
9200.684, 74.848, 0
9201.050, 74.847, 0
9201.416, 74.844, 0
9201.782, 74.842, 0
9202.148, 74.839, 0
9202.515, 74.835, 0
9202.881, 74.832, 0
9203.247, 74.829, 0
9203.613, 74.825, 0
9203.979, 74.822, 0
9204.346, 74.819, 0
9204.712, 74.816, 0
9205.078, 74.813, 0
9205.444, 74.810, 0
9205.811, 74.808, 0
9206.177, 74.805, 0
9206.543, 74.804, 0
9206.909, 74.802, 0
9207.275, 74.800, 0
9207.642, 74.798, 0
9208.008, 74.796, 0
9208.374, 74.795, 0
9208.740, 74.793, 0
9209.106, 74.793, 0
9209.473, 74.792, 0
9209.839, 74.791, 0
9210.205, 74.791, 0
9210.571, 74.792, 0
9210.938, 74.792, 0
9211.304, 74.793, 0
9211.670, 74.795, 0
9212.036, 74.796, 0
9212.402, 74.797, 0
9212.769, 74.799, 0
9213.135, 74.801, 0
9213.501, 74.802, 0
9213.867, 74.804, 0
9214.233, 74.805, 0
9214.600, 74.806, 0
9214.966, 74.807, 0
9215.332, 74.807, 0
9215.698, 74.807, 0
9216.064, 74.806, 0
9216.431, 74.805, 0
9216.797, 74.802, 0
9217.163, 74.800, 0
9217.529, 74.797, 0
9217.896, 74.794, 0
9218.262, 74.791, 0
9218.628, 74.788, 0
9218.994, 74.784, 0
9219.360, 74.780, 0
9219.727, 74.777, 0
9220.093, 74.775, 0
9220.459, 74.774, 0
9220.825, 74.775, 0
9221.191, 74.776, 0
9221.558, 74.778, 0
9221.924, 74.781, 0
9222.290, 74.785, 0
9222.656, 74.789, 0
9223.022, 74.795, 0
9223.389, 74.800, 0
9223.755, 74.807, 0
9224.121, 74.813, 0
9224.487, 74.819, 0
9224.854, 74.825, 0
9225.220, 74.830, 0
9225.586, 74.835, 0
9225.952, 74.839, 0
9226.318, 74.841, 0
9226.685, 74.843, 0
9227.051, 74.843, 0
9227.417, 74.843, 0
9227.783, 74.842, 0
9228.149, 74.840, 0
9228.516, 74.837, 0
9228.882, 74.833, 0
9229.248, 74.831, 0
9229.614, 74.829, 0
9229.980, 74.829, 0
9230.347, 74.829, 0
9230.713, 74.829, 0
9231.079, 74.830, 0
9231.445, 74.832, 0
9231.812, 74.835, 0
9232.178, 74.839, 0
9232.544, 74.844, 0
9232.910, 74.848, 0
9233.276, 74.853, 0
9233.643, 74.856, 0
9234.009, 74.860, 0
9234.375, 74.863, 0
9234.741, 74.866, 0
9235.107, 74.870, 0
9235.474, 74.872, 0
9235.840, 74.875, 0
9236.206, 74.876, 0
9236.572, 74.877, 0
9236.938, 74.878, 0
9237.305, 74.879, 0
9237.671, 74.880, 0
9238.037, 74.879, 0
9238.403, 74.878, 0
9238.770, 74.876, 0
9239.136, 74.874, 0
9239.502, 74.872, 0
9239.868, 74.869, 0
9240.234, 74.867, 0
9240.601, 74.865, 0
9240.967, 74.862, 0
9241.333, 74.859, 0
9241.699, 74.855, 0
9242.065, 74.852, 0
9242.432, 74.850, 0
9242.798, 74.848, 0
9243.164, 74.847, 0
9243.530, 74.846, 0
9243.896, 74.845, 0
9244.263, 74.844, 0
9244.629, 74.845, 0
9244.995, 74.846, 0
9245.361, 74.848, 0
9245.728, 74.850, 0
9246.094, 74.852, 0
9246.460, 74.852, 0
9246.826, 74.853, 0
9247.192, 74.853, 0
9247.559, 74.854, 0
9247.925, 74.856, 0
9248.291, 74.858, 0
9248.657, 74.860, 0
9249.023, 74.861, 0
9249.390, 74.862, 0
9249.756, 74.863, 0
9250.122, 74.863, 0
9250.488, 74.864, 0
9250.854, 74.865, 0
9251.221, 74.865, 0
9251.587, 74.866, 0
9251.953, 74.866, 0
9252.319, 74.867, 0
9252.686, 74.867, 0
9253.052, 74.868, 0
9253.418, 74.868, 0
9253.784, 74.867, 0
9254.150, 74.865, 0
9254.517, 74.863, 0
9254.883, 74.860, 0
9255.249, 74.858, 0
9255.615, 74.856, 0
9255.981, 74.854, 0
9256.348, 74.852, 0
9256.714, 74.851, 0
9257.080, 74.851, 0
9257.446, 74.851, 0
9257.812, 74.853, 0
9258.179, 74.857, 0
9258.545, 74.862, 0
9258.911, 74.867, 0
9259.277, 74.874, 0
9259.644, 74.881, 0
9260.010, 74.888, 0
9260.376, 74.896, 0
9260.742, 74.903, 0
9261.108, 74.911, 0
9261.475, 74.919, 0
9261.841, 74.925, 0
9262.207, 74.931, 0
9262.573, 74.936, 0
9262.939, 74.941, 0
9263.306, 74.944, 0
9263.672, 74.946, 0
9264.038, 74.947, 0
9264.404, 74.946, 0
9264.771, 74.944, 0
9265.137, 74.942, 0
9265.503, 74.939, 0
9265.869, 74.935, 0
9266.235, 74.932, 0
9266.602, 74.929, 0
9266.968, 74.927, 0
9267.334, 74.925, 0
9267.700, 74.923, 0
9268.066, 74.921, 0
9268.433, 74.919, 0
9268.799, 74.917, 0
9269.165, 74.916, 0
9269.531, 74.916, 0
9269.897, 74.916, 0
9270.264, 74.917, 0
9270.630, 74.917, 0
9270.996, 74.918, 0
9271.362, 74.919, 0
9271.729, 74.921, 0
9272.095, 74.923, 0
9272.461, 74.924, 0
9272.827, 74.926, 0
9273.193, 74.928, 0
9273.560, 74.929, 0
9273.926, 74.930, 0
9274.292, 74.930, 0
9274.658, 74.930, 0
9275.024, 74.931, 0
9275.391, 74.931, 0
9275.757, 74.931, 0
9276.123, 74.932, 0
9276.489, 74.932, 0
9276.855, 74.933, 0
9277.222, 74.935, 0
9277.588, 74.938, 0
9277.954, 74.941, 0
9278.320, 74.946, 0
9278.687, 74.951, 0
9279.053, 74.957, 0
9279.419, 74.962, 0
9279.785, 74.966, 0
9280.151, 74.971, 0
9280.518, 74.975, 0
9280.884, 74.978, 0
9281.250, 74.981, 0
9281.616, 74.982, 0
9281.982, 74.983, 0
9282.349, 74.982, 0
9282.715, 74.979, 0
9283.081, 74.976, 0
9283.447, 74.971, 0
9283.813, 74.966, 0
9284.180, 74.960, 0
9284.546, 74.953, 0
9284.912, 74.945, 0
9285.278, 74.938, 0
9285.645, 74.932, 0
9286.011, 74.926, 0
9286.377, 74.921, 0
9286.743, 74.918, 0
9287.109, 74.915, 0
9287.476, 74.913, 0
9287.842, 74.911, 0
9288.208, 74.910, 0
9288.574, 74.909, 0
9288.940, 74.909, 0
9289.307, 74.909, 0
9289.673, 74.910, 0
9290.039, 74.911, 0
9290.405, 74.912, 0
9290.771, 74.913, 0
9291.138, 74.914, 0
9291.504, 74.916, 0
9291.870, 74.916, 0
9292.236, 74.917, 0
9292.603, 74.917, 0
9292.969, 74.917, 0
9293.335, 74.917, 0
9293.701, 74.917, 0
9294.067, 74.917, 0
9294.434, 74.918, 0
9294.800, 74.919, 0
9295.166, 74.920, 0
9295.532, 74.921, 0
9295.898, 74.923, 0
9296.265, 74.925, 0
9296.631, 74.928, 0
9296.997, 74.932, 0
9297.363, 74.936, 0
9297.729, 74.941, 0
9298.096, 74.946, 0
9298.462, 74.952, 0
9298.828, 74.958, 0
9299.194, 74.965, 0
9299.561, 74.971, 0
9299.927, 74.976, 0
9300.293, 74.981, 0
9300.659, 74.986, 0
9301.025, 74.990, 0
9301.392, 74.994, 0
9301.758, 74.997, 0
9302.124, 75.000, 0
9302.490, 75.001, 0
9302.856, 75.002, 0
9303.223, 75.001, 0
9303.589, 75.000, 0
9303.955, 74.999, 0
9304.321, 74.998, 0
9304.688, 74.997, 0
9305.054, 74.996, 0
9305.420, 74.996, 0
9305.786, 74.996, 0
9306.152, 74.997, 0
9306.519, 74.999, 0
9306.885, 75.002, 0
9307.251, 75.006, 0
9307.617, 75.011, 0
9307.983, 75.016, 0
9308.350, 75.022, 0
9308.716, 75.029, 0
9309.082, 75.036, 0
9309.448, 75.042, 0
9309.814, 75.048, 0
9310.181, 75.054, 0
9310.547, 75.058, 0
9310.913, 75.062, 0
9311.279, 75.066, 0
9311.646, 75.069, 0
9312.012, 75.072, 0
9312.378, 75.073, 0
9312.744, 75.074, 0
9313.110, 75.073, 0
9313.477, 75.072, 0
9313.843, 75.070, 0
9314.209, 75.067, 0
9314.575, 75.064, 0
9314.941, 75.061, 0
9315.308, 75.057, 0
9315.674, 75.054, 0
9316.040, 75.050, 0
9316.406, 75.047, 0
9316.772, 75.044, 0
9317.139, 75.042, 0
9317.505, 75.041, 0
9317.871, 75.039, 0
9318.237, 75.037, 0
9318.604, 75.036, 0
9318.970, 75.035, 0
9319.336, 75.034, 0
9319.702, 75.034, 0
9320.068, 75.033, 0
9320.435, 75.033, 0
9320.801, 75.031, 0
9321.167, 75.029, 0
9321.533, 75.027, 0
9321.899, 75.024, 0
9322.266, 75.021, 0
9322.632, 75.017, 0
9322.998, 75.014, 0
9323.364, 75.011, 0
9323.730, 75.009, 0
9324.097, 75.007, 0
9324.463, 75.005, 0
9324.829, 75.002, 0
9325.195, 75.000, 0
9325.562, 74.999, 0
9325.928, 74.998, 0
9326.294, 74.999, 0
9326.660, 75.000, 0
9327.026, 75.001, 0
9327.393, 75.002, 0
9327.759, 75.002, 0
9328.125, 75.001, 0
9328.491, 75.001, 0
9328.857, 75.001, 0
9329.224, 75.002, 0
9329.590, 75.001, 0
9329.956, 75.000, 0
9330.322, 74.997, 0
9330.688, 74.994, 0
9331.055, 74.991, 0
9331.421, 74.987, 0
9331.787, 74.983, 0
9332.153, 74.979, 0
9332.520, 74.975, 0
9332.886, 74.970, 0
9333.252, 74.965, 0
9333.618, 74.961, 0
9333.984, 74.959, 0
9334.351, 74.958, 0
9334.717, 74.958, 0
9335.083, 74.959, 0
9335.449, 74.961, 0
9335.815, 74.963, 0
9336.182, 74.965, 0
9336.548, 74.967, 0
9336.914, 74.970, 0
9337.280, 74.971, 0
9337.646, 74.973, 0
9338.013, 74.973, 0
9338.379, 74.972, 0
9338.745, 74.970, 0
9339.111, 74.968, 0
9339.478, 74.965, 0
9339.844, 74.962, 0
9340.210, 74.960, 0
9340.576, 74.958, 0
9340.942, 74.957, 0
9341.309, 74.955, 0
9341.675, 74.954, 0
9342.041, 74.954, 0
9342.407, 74.954, 0
9342.773, 74.955, 0
9343.140, 74.957, 0
9343.506, 74.958, 0
9343.872, 74.960, 0
9344.238, 74.962, 0
9344.604, 74.964, 0
9344.971, 74.967, 0
9345.337, 74.971, 0
9345.703, 74.975, 0
9346.069, 74.978, 0
9346.436, 74.981, 0
9346.802, 74.983, 0
9347.168, 74.985, 0
9347.534, 74.987, 0
9347.900, 74.990, 0
9348.267, 74.992, 0
9348.633, 74.993, 0
9348.999, 74.993, 0
9349.365, 74.992, 0
9349.731, 74.990, 0
9350.098, 74.988, 0
9350.464, 74.986, 0
9350.830, 74.985, 0
9351.196, 74.983, 0
9351.562, 74.982, 0
9351.929, 74.981, 0
9352.295, 74.980, 0
9352.661, 74.980, 0
9353.027, 74.981, 0
9353.394, 74.982, 0
9353.760, 74.984, 0
9354.126, 74.986, 0
9354.492, 74.989, 0
9354.858, 74.992, 0
9355.225, 74.995, 0
9355.591, 74.997, 0
9355.957, 74.999, 0
9356.323, 75.001, 0
9356.689, 75.002, 0
9357.056, 75.003, 0
9357.422, 75.004, 0
9357.788, 75.005, 0
9358.154, 75.005, 0
9358.521, 75.005, 0
9358.887, 75.005, 0
9359.253, 75.005, 0
9359.619, 75.007, 0
9359.985, 75.009, 0
9360.352, 75.012, 0
9360.718, 75.015, 0
9361.084, 75.019, 0
9361.450, 75.023, 0
9361.816, 75.027, 0
9362.183, 75.031, 0
9362.549, 75.035, 0
9362.915, 75.039, 0
9363.281, 75.043, 0
9363.647, 75.047, 0
9364.014, 75.051, 0
9364.380, 75.053, 0
9364.746, 75.054, 0
9365.112, 75.054, 0
9365.479, 75.053, 0
9365.845, 75.051, 0
9366.211, 75.048, 0
9366.577, 75.044, 0
9366.943, 75.039, 0
9367.310, 75.033, 0
9367.676, 75.027, 0
9368.042, 75.020, 0
9368.408, 75.014, 0
9368.774, 75.007, 0
9369.141, 75.000, 0
9369.507, 74.994, 0
9369.873, 74.988, 0
9370.239, 74.982, 0
9370.605, 74.978, 0
9370.972, 74.974, 0
9371.338, 74.971, 0
9371.704, 74.968, 0
9372.070, 74.965, 0
9372.437, 74.963, 0
9372.803, 74.962, 0
9373.169, 74.962, 0
9373.535, 74.962, 0
9373.901, 74.963, 0
9374.268, 74.964, 0
9374.634, 74.966, 0
9375.000, 74.969, 0
9375.366, 74.971, 0
9375.732, 74.975, 0
9376.099, 74.979, 0
9376.465, 74.983, 0
9376.831, 74.989, 0
9377.197, 74.994, 0
9377.563, 75.000, 0
9377.930, 75.006, 0
9378.296, 75.013, 0
9378.662, 75.019, 0
9379.028, 75.026, 0
9379.395, 75.033, 0
9379.761, 75.041, 0
9380.127, 75.048, 0
9380.493, 75.056, 0
9380.859, 75.064, 0
9381.226, 75.072, 0
9381.592, 75.080, 0
9381.958, 75.087, 0
9382.324, 75.094, 0
9382.690, 75.101, 0
9383.057, 75.106, 0
9383.423, 75.112, 0
9383.789, 75.116, 0
9384.155, 75.119, 0
9384.521, 75.121, 0
9384.888, 75.121, 0
9385.254, 75.121, 0
9385.620, 75.120, 0
9385.986, 75.118, 0
9386.353, 75.116, 0
9386.719, 75.112, 0
9387.085, 75.107, 0
9387.451, 75.102, 0
9387.817, 75.096, 0
9388.184, 75.090, 0
9388.550, 75.083, 0
9388.916, 75.077, 0
9389.282, 75.071, 0
9389.648, 75.066, 0
9390.015, 75.061, 0
9390.381, 75.057, 0
9390.747, 75.054, 0
9391.113, 75.052, 0
9391.479, 75.050, 0
9391.846, 75.050, 0
9392.212, 75.050, 0
9392.578, 75.050, 0
9392.944, 75.052, 0
9393.311, 75.054, 0
9393.677, 75.056, 0
9394.043, 75.059, 0
9394.409, 75.060, 0
9394.775, 75.061, 0
9395.142, 75.061, 0
9395.508, 75.061, 0
9395.874, 75.061, 0
9396.240, 75.060, 0
9396.606, 75.058, 0
9396.973, 75.057, 0
9397.339, 75.055, 0
9397.705, 75.052, 0
9398.071, 75.050, 0
9398.438, 75.048, 0
9398.804, 75.047, 0
9399.170, 75.046, 0
9399.536, 75.047, 0
9399.902, 75.047, 0
9400.269, 75.048, 0
9400.635, 75.049, 0
9401.001, 75.050, 0
9401.367, 75.050, 0
9401.733, 75.051, 0
9402.100, 75.051, 0
9402.466, 75.051, 0
9402.832, 75.050, 0
9403.198, 75.049, 0
9403.564, 75.047, 0
9403.931, 75.044, 0
9404.297, 75.042, 0
9404.663, 75.038, 0
9405.029, 75.035, 0
9405.396, 75.032, 0
9405.762, 75.030, 0
9406.128, 75.030, 0
9406.494, 75.030, 0
9406.860, 75.032, 0
9407.227, 75.036, 0
9407.593, 75.040, 0
9407.959, 75.045, 0
9408.325, 75.050, 0
9408.691, 75.057, 0
9409.058, 75.064, 0
9409.424, 75.071, 0
9409.790, 75.078, 0
9410.156, 75.084, 0
9410.522, 75.090, 0
9410.889, 75.096, 0
9411.255, 75.100, 0
9411.621, 75.104, 0
9411.987, 75.107, 0
9412.354, 75.109, 0
9412.720, 75.110, 0
9413.086, 75.110, 0
9413.452, 75.111, 0
9413.818, 75.111, 0
9414.185, 75.112, 0
9414.551, 75.113, 0
9414.917, 75.114, 0
9415.283, 75.115, 0
9415.649, 75.117, 0
9416.016, 75.119, 0
9416.382, 75.121, 0
9416.748, 75.123, 0
9417.114, 75.126, 0
9417.480, 75.130, 0
9417.847, 75.134, 0
9418.213, 75.137, 0
9418.579, 75.140, 0
9418.945, 75.142, 0
9419.312, 75.143, 0
9419.678, 75.144, 0
9420.044, 75.145, 0
9420.410, 75.144, 0
9420.776, 75.143, 0
9421.143, 75.140, 0
9421.509, 75.136, 0
9421.875, 75.131, 0
9422.241, 75.125, 0
9422.607, 75.120, 0
9422.974, 75.115, 0
9423.340, 75.110, 0
9423.706, 75.106, 0
9424.072, 75.103, 0
9424.438, 75.101, 0
9424.805, 75.099, 0
9425.171, 75.098, 0
9425.537, 75.097, 0
9425.903, 75.098, 0
9426.270, 75.100, 0
9426.636, 75.103, 0
9427.002, 75.107, 0
9427.368, 75.113, 0
9427.734, 75.118, 0
9428.101, 75.124, 0
9428.467, 75.129, 0
9428.833, 75.135, 0
9429.199, 75.142, 0
