601.318359,65.7
601.68457,65.7
602.050781,65.7
602.416992,65.8
602.783203,65.8
603.149414,65.8
603.515625,65.8
603.881836,65.8
604.248047,65.8
604.614258,65.8
604.980469,65.8
605.34668,65.8
605.712891,65.8
606.079102,65.8
606.445312,65.8
606.811523,65.9
607.177734,65.9
607.543945,65.9
607.910156,65.9
608.276367,65.9
608.642578,65.9
609.008789,65.9
609.375,65.9
609.741211,65.9
610.107422,65.9
610.473633,65.9
610.839844,66
611.206055,66
611.572266,66
611.938477,66
612.304688,66
612.670898,66
613.037109,66
613.40332,66
613.769531,66
614.135742,66
614.501953,66.1
614.868164,66.1
615.234375,66.1
615.600586,66.1
615.966797,66.1
616.333008,66.1
616.699219,66.1
617.06543,66.1
617.431641,66.1
617.797852,66.1
618.164062,66.1
618.530273,66.2
618.896484,66.2
619.262695,66.2
619.628906,66.2
619.995117,66.2
620.361328,66.2
620.727539,66.2
621.09375,66.2
621.459961,66.2
621.826172,66.2
622.192383,66.3
622.558594,66.3
622.924805,66.3
623.291016,66.3
623.657227,66.3
624.023438,66.3
624.389648,66.3
624.755859,66.3
625.12207,66.3
625.488281,66.4
625.854492,66.4
626.220703,66.4
626.586914,66.4
626.953125,66.4
627.319336,66.4
627.685547,66.4
628.051758,66.4
628.417969,66.4
628.78418,66.5
629.150391,66.5
629.516602,66.5
629.882812,66.5
630.249023,66.5
630.615234,66.5
630.981445,66.5
631.347656,66.5
631.713867,66.5
632.080078,66.6
632.446289,66.6
632.8125,66.6
633.178711,66.6
633.544922,66.6
633.911133,66.6
634.277344,66.6
634.643555,66.6
635.009766,66.6
635.375977,66.7
635.742188,66.7
636.108398,66.7
636.474609,66.7
636.84082,66.7
637.207031,66.7
637.573242,66.7
637.939453,66.7
638.305664,66.8
638.671875,66.8
639.038086,66.8
639.404297,66.8
639.770508,66.8
640.136719,66.8
640.50293,66.8
640.869141,66.9
641.235352,66.9
641.601562,66.9
641.967773,66.9
642.333984,66.9
642.700195,66.9
643.066406,66.9
643.432617,66.9
643.798828,67
644.165039,67
644.53125,67
644.897461,67
645.263672,67
645.629883,67
645.996094,67
646.362305,67.1
646.728516,67.1
647.094727,67.1
647.460938,67.1
647.827148,67.1
648.193359,67.1
648.55957,67.1
648.925781,67.2
649.291992,67.2
649.658203,67.2
650.024414,67.2
650.390625,67.2
650.756836,67.2
651.123047,67.2
651.489258,67.3
651.855469,67.3
652.22168,67.3
652.587891,67.3
652.954102,67.3
653.320312,67.3
653.686523,67.4
654.052734,67.4
654.418945,67.4
654.785156,67.4
655.151367,67.4
655.517578,67.4
655.883789,67.5
656.25,67.5
656.616211,67.5
656.982422,67.5
657.348633,67.5
657.714844,67.5
658.081055,67.6
658.447266,67.6
658.813477,67.6
659.179688,67.6
659.545898,67.6
659.912109,67.6
660.27832,67.7
660.644531,67.7
661.010742,67.7
661.376953,67.7
661.743164,67.7
662.109375,67.7
662.475586,67.8
662.841797,67.8
663.208008,67.8
663.574219,67.8
663.94043,67.8
664.306641,67.8
664.672852,67.9
665.039062,67.9
665.405273,67.9
665.771484,67.9
666.137695,67.9
666.503906,67.9
666.870117,68
667.236328,68
667.602539,68
667.96875,68
668.334961,68
668.701172,68
669.067383,68.1
669.433594,68.1
669.799805,68.1
670.166016,68.1
670.532227,68.1
670.898438,68.2
671.264648,68.2
671.630859,68.2
671.99707,68.2
672.363281,68.2
672.729492,68.2
673.095703,68.3
673.461914,68.3
673.828125,68.3
674.194336,68.3
674.560547,68.3
674.926758,68.4
675.292969,68.4
675.65918,68.4
676.025391,68.4
676.391602,68.4
676.757812,68.4
677.124023,68.5
677.490234,68.5
677.856445,68.5
678.222656,68.5
678.588867,68.5
678.955078,68.6
679.321289,68.6
679.6875,68.6
680.053711,68.6
680.419922,68.6
680.786133,68.6
681.152344,68.7
681.518555,68.7
681.884766,68.7
682.250977,68.7
682.617188,68.7
682.983398,68.7
683.349609,68.8
683.71582,68.8
684.082031,68.8
684.448242,68.8
684.814453,68.8
685.180664,68.9
685.546875,68.9
685.913086,68.9
686.279297,68.9
686.645508,68.9
687.011719,68.9
687.37793,69
687.744141,69
688.110352,69
688.476562,69
688.842773,69
689.208984,69
689.575195,69.1
689.941406,69.1
690.307617,69.1
690.673828,69.1
691.040039,69.1
691.40625,69.1
691.772461,69.2
692.138672,69.2
692.504883,69.2
692.871094,69.2
693.237305,69.2
693.603516,69.2
693.969727,69.3
694.335938,69.3
694.702148,69.3
695.068359,69.3
695.43457,69.3
695.800781,69.3
696.166992,69.4
696.533203,69.4
696.899414,69.4
697.265625,69.4
697.631836,69.4
697.998047,69.4
698.364258,69.5
698.730469,69.5
699.09668,69.5
699.462891,69.5
699.829102,69.5
700.195312,69.5
700.561523,69.5
700.927734,69.6
701.293945,69.6
701.660156,69.6
702.026367,69.6
702.392578,69.6
702.758789,69.6
703.125,69.6
703.491211,69.7
703.857422,69.7
704.223633,69.7
704.589844,69.7
704.956055,69.7
705.322266,69.7
705.688477,69.7
706.054688,69.8
706.420898,69.8
706.787109,69.8
707.15332,69.8
707.519531,69.8
707.885742,69.8
708.251953,69.8
708.618164,69.8
708.984375,69.9
709.350586,69.9
709.716797,69.9
710.083008,69.9
710.449219,69.9
710.81543,69.9
711.181641,69.9
711.547852,69.9
711.914062,70
712.280273,70
712.646484,70
713.012695,70
713.378906,70
713.745117,70
714.111328,70
714.477539,70
714.84375,70
715.209961,70.1
715.576172,70.1
715.942383,70.1
716.308594,70.1
716.674805,70.1
717.041016,70.1
717.407227,70.1
717.773438,70.1
718.139648,70.1
718.505859,70.1
718.87207,70.2
719.238281,70.2
719.604492,70.2
719.970703,70.2
720.336914,70.2
720.703125,70.2
721.069336,70.2
721.435547,70.2
721.801758,70.2
722.167969,70.2
722.53418,70.2
722.900391,70.3
723.266602,70.3
723.632812,70.3
723.999023,70.3
724.365234,70.3
724.731445,70.3
725.097656,70.3
725.463867,70.3
725.830078,70.3
726.196289,70.3
726.5625,70.3
726.928711,70.3
727.294922,70.4
727.661133,70.4
728.027344,70.4
728.393555,70.4
728.759766,70.4
729.125977,70.4
729.492188,70.4
729.858398,70.4
730.224609,70.4
730.59082,70.4
730.957031,70.4
731.323242,70.4
731.689453,70.4
732.055664,70.4
732.421875,70.5
732.788086,70.5
733.154297,70.5
733.520508,70.5
733.886719,70.5
734.25293,70.5
734.619141,70.5
734.985352,70.5
735.351562,70.5
735.717773,70.5
736.083984,70.5
736.450195,70.5
736.816406,70.5
737.182617,70.5
737.548828,70.5
737.915039,70.5
738.28125,70.5
738.647461,70.5
739.013672,70.6
739.379883,70.6
739.746094,70.6
740.112305,70.6
740.478516,70.6
740.844727,70.6
741.210938,70.6
741.577148,70.6
741.943359,70.6
742.30957,70.6
742.675781,70.6
743.041992,70.6
743.408203,70.6
743.774414,70.6
744.140625,70.6
744.506836,70.6
744.873047,70.6
745.239258,70.6
745.605469,70.6
745.97168,70.6
746.337891,70.6
746.704102,70.6
747.070312,70.6
747.436523,70.6
747.802734,70.6
748.168945,70.7
748.535156,70.7
748.901367,70.7
749.267578,70.7
749.633789,70.7
750,70.7
750.366211,70.7
750.732422,70.7
751.098633,70.7
751.464844,70.7
751.831055,70.7
752.197266,70.7
752.563477,70.7
752.929688,70.7
753.295898,70.7
753.662109,70.7
754.02832,70.7
754.394531,70.7
754.760742,70.7
755.126953,70.7
755.493164,70.7
755.859375,70.7
756.225586,70.7
756.591797,70.7
756.958008,70.7
757.324219,70.7
757.69043,70.7
758.056641,70.7
758.422852,70.7
758.789062,70.7
759.155273,70.7
759.521484,70.7
759.887695,70.7
760.253906,70.7
760.620117,70.7
760.986328,70.8
761.352539,70.8
761.71875,70.8
762.084961,70.8
762.451172,70.8
762.817383,70.8
763.183594,70.8
763.549805,70.8
763.916016,70.8
764.282227,70.8
764.648438,70.8
765.014648,70.8
765.380859,70.8
765.74707,70.8
766.113281,70.8
766.479492,70.8
766.845703,70.8
767.211914,70.8
767.578125,70.8
767.944336,70.8
768.310547,70.8
768.676758,70.8
769.042969,70.8
769.40918,70.8
769.775391,70.8
770.141602,70.8
770.507812,70.8
770.874023,70.8
771.240234,70.8
771.606445,70.8
771.972656,70.8
772.338867,70.8
772.705078,70.8
773.071289,70.8
773.4375,70.8
773.803711,70.8
774.169922,70.8
774.536133,70.8
774.902344,70.8
775.268555,70.8
775.634766,70.8
776.000977,70.8
776.367188,70.8
776.733398,70.8
777.099609,70.8
777.46582,70.8
777.832031,70.8
778.198242,70.9
778.564453,70.9
778.930664,70.9
779.296875,70.9
779.663086,70.9
780.029297,70.9
780.395508,70.9
780.761719,70.9
781.12793,70.9
781.494141,70.9
781.860352,70.9
782.226562,70.9
782.592773,70.9
782.958984,70.9
783.325195,70.9
783.691406,70.9
784.057617,70.9
784.423828,70.9
784.790039,70.9
785.15625,70.9
785.522461,70.9
785.888672,70.9
786.254883,70.9
786.621094,70.9
786.987305,70.9
787.353516,70.9
787.719727,70.9
788.085938,70.9
788.452148,70.9
788.818359,70.9
789.18457,70.9
789.550781,70.9
789.916992,70.9
790.283203,70.9
790.649414,70.9
791.015625,70.9
791.381836,70.9
791.748047,70.9
792.114258,70.9
792.480469,70.9
792.84668,70.9
793.212891,70.9
793.579102,70.9
793.945312,70.9
794.311523,70.9
794.677734,70.9
795.043945,70.9
795.410156,71
795.776367,71
796.142578,71
796.508789,71
796.875,71
797.241211,71
797.607422,71
797.973633,71
798.339844,71
798.706055,71
799.072266,71
799.438477,71
799.804688,71
800.170898,71
800.537109,71
800.90332,71
801.269531,71
801.635742,71
802.001953,71
802.368164,71
802.734375,71
803.100586,71
803.466797,71
803.833008,71
804.199219,71
804.56543,71
804.931641,71
805.297852,71
805.664062,71
806.030273,71
806.396484,71
806.762695,71
807.128906,71
807.495117,71
807.861328,71
808.227539,71
808.59375,71
808.959961,71
809.326172,71
809.692383,71
810.058594,71
810.424805,71
810.791016,71.1
811.157227,71.1
811.523438,71.1
811.889648,71.1
812.255859,71.1
812.62207,71.1
812.988281,71.1
813.354492,71.1
813.720703,71.1
814.086914,71.1
814.453125,71.1
814.819336,71.1
815.185547,71.1
815.551758,71.1
815.917969,71.1
816.28418,71.1
816.650391,71.1
817.016602,71.1
817.382812,71.1
817.749023,71.1
818.115234,71.1
818.481445,71.1
818.847656,71.1
819.213867,71.1
819.580078,71.1
819.946289,71.1
820.3125,71.1
820.678711,71.1
821.044922,71.1
821.411133,71.1
821.777344,71.1
822.143555,71.1
822.509766,71.1
822.875977,71.2
823.242188,71.2
823.608398,71.2
823.974609,71.2
824.34082,71.2
824.707031,71.2
825.073242,71.2
825.439453,71.2
825.805664,71.2
826.171875,71.2
826.538086,71.2
826.904297,71.2
827.270508,71.2
827.636719,71.2
828.00293,71.2
828.369141,71.2
828.735352,71.2
829.101562,71.2
829.467773,71.2
829.833984,71.2
830.200195,71.2
830.566406,71.2
830.932617,71.2
831.298828,71.2
831.665039,71.2
832.03125,71.3
832.397461,71.3
832.763672,71.3
833.129883,71.3
833.496094,71.3
833.862305,71.3
834.228516,71.3
834.594727,71.3
834.960938,71.3
835.327148,71.3
835.693359,71.3
836.05957,71.3
836.425781,71.3
836.791992,71.3
837.158203,71.3
837.524414,71.3
837.890625,71.3
838.256836,71.3
838.623047,71.3
838.989258,71.3
839.355469,71.4
839.72168,71.4
840.087891,71.4
840.454102,71.4
840.820312,71.4
841.186523,71.4
841.552734,71.4
841.918945,71.4
842.285156,71.4
842.651367,71.4
843.017578,71.4
843.383789,71.4
843.75,71.4
844.116211,71.4
844.482422,71.4
844.848633,71.4
845.214844,71.4
845.581055,71.4
845.947266,71.5
846.313477,71.5
846.679688,71.5
847.045898,71.5
847.412109,71.5
847.77832,71.5
848.144531,71.5
848.510742,71.5
848.876953,71.5
849.243164,71.5
849.609375,71.5
849.975586,71.5
850.341797,71.5
850.708008,71.5
851.074219,71.5
851.44043,71.5
851.806641,71.6
852.172852,71.6
852.539062,71.6
852.905273,71.6
853.271484,71.6
853.637695,71.6
854.003906,71.6
854.370117,71.6
854.736328,71.6
855.102539,71.6
855.46875,71.6
855.834961,71.6
856.201172,71.6
856.567383,71.6
856.933594,71.6
857.299805,71.7
857.666016,71.7
858.032227,71.7
858.398438,71.7
858.764648,71.7
859.130859,71.7
859.49707,71.7
859.863281,71.7
860.229492,71.7
860.595703,71.7
860.961914,71.7
861.328125,71.7
861.694336,71.7
862.060547,71.7
862.426758,71.8
862.792969,71.8
863.15918,71.8
863.525391,71.8
863.891602,71.8
864.257812,71.8
864.624023,71.8
864.990234,71.8
865.356445,71.8
865.722656,71.8
866.088867,71.8
866.455078,71.8
866.821289,71.8
867.1875,71.8
867.553711,71.9
867.919922,71.9
868.286133,71.9
868.652344,71.9
869.018555,71.9
869.384766,71.9
869.750977,71.9
870.117188,71.9
870.483398,71.9
870.849609,71.9
871.21582,71.9
871.582031,71.9
871.948242,71.9
872.314453,71.9
872.680664,72
873.046875,72
873.413086,72
873.779297,72
874.145508,72
874.511719,72
874.87793,72
875.244141,72
875.610352,72
875.976562,72
876.342773,72
876.708984,72
877.075195,72
877.441406,72
877.807617,72.1
878.173828,72.1
878.540039,72.1
878.90625,72.1
879.272461,72.1
879.638672,72.1
880.004883,72.1
880.371094,72.1
880.737305,72.1
881.103516,72.1
881.469727,72.1
881.835938,72.1
882.202148,72.1
882.568359,72.1
882.93457,72.2
883.300781,72.2
883.666992,72.2
884.033203,72.2
884.399414,72.2
884.765625,72.2
885.131836,72.2
885.498047,72.2
885.864258,72.2
886.230469,72.2
886.59668,72.2
886.962891,72.2
887.329102,72.2
887.695312,72.2
888.061523,72.2
888.427734,72.3
888.793945,72.3
889.160156,72.3
889.526367,72.3
889.892578,72.3
890.258789,72.3
890.625,72.3
890.991211,72.3
891.357422,72.3
891.723633,72.3
892.089844,72.3
892.456055,72.3
892.822266,72.3
893.188477,72.3
893.554688,72.3
893.920898,72.3
894.287109,72.4
894.65332,72.4
895.019531,72.4
895.385742,72.4
895.751953,72.4
896.118164,72.4
896.484375,72.4
896.850586,72.4
897.216797,72.4
897.583008,72.4
897.949219,72.4
898.31543,72.4
898.681641,72.4
899.047852,72.4
899.414062,72.4
899.780273,72.4
900.146484,72.4
900.512695,72.5
900.878906,72.5
901.245117,72.5
901.611328,72.5
901.977539,72.5
902.34375,72.5
902.709961,72.5
903.076172,72.5
903.442383,72.5
903.808594,72.5
904.174805,72.5
904.541016,72.5
904.907227,72.5
905.273438,72.5
905.639648,72.5
906.005859,72.5
906.37207,72.5
906.738281,72.5
907.104492,72.6
907.470703,72.6
907.836914,72.6
908.203125,72.6
908.569336,72.6
908.935547,72.6
909.301758,72.6
909.667969,72.6
910.03418,72.6
910.400391,72.6
910.766602,72.6
911.132812,72.6
911.499023,72.6
911.865234,72.6
912.231445,72.6
912.597656,72.6
912.963867,72.6
913.330078,72.6
913.696289,72.6
914.0625,72.7
914.428711,72.7
914.794922,72.7
915.161133,72.7
915.527344,72.7
915.893555,72.7
916.259766,72.7
916.625977,72.7
916.992188,72.7
917.358398,72.7
917.724609,72.7
918.09082,72.7
918.457031,72.7
918.823242,72.7
919.189453,72.7
919.555664,72.7
919.921875,72.7
920.288086,72.7
920.654297,72.7
921.020508,72.7
921.386719,72.8
921.75293,72.8
922.119141,72.8
922.485352,72.8
922.851562,72.8
923.217773,72.8
923.583984,72.8
923.950195,72.8
924.316406,72.8
924.682617,72.8
925.048828,72.8
925.415039,72.8
925.78125,72.8
926.147461,72.8
926.513672,72.8
926.879883,72.8
927.246094,72.8
927.612305,72.8
927.978516,72.8
928.344727,72.8
928.710938,72.8
929.077148,72.8
929.443359,72.8
929.80957,72.9
930.175781,72.9
930.541992,72.9
930.908203,72.9
931.274414,72.9
931.640625,72.9
932.006836,72.9
932.373047,72.9
932.739258,72.9
933.105469,72.9
933.47168,72.9
933.837891,72.9
934.204102,72.9
934.570312,72.9
934.936523,72.9
935.302734,72.9
935.668945,72.9
936.035156,72.9
936.401367,72.9
936.767578,72.9
937.133789,72.9
937.5,72.9
937.866211,72.9
938.232422,72.9
938.598633,72.9
938.964844,72.9
939.331055,73
939.697266,73
940.063477,73
940.429688,73
940.795898,73
941.162109,73
941.52832,73
941.894531,73
942.260742,73
942.626953,73
942.993164,73
943.359375,73
943.725586,73
944.091797,73
944.458008,73
944.824219,73
945.19043,73
945.556641,73
945.922852,73
946.289062,73
946.655273,73
947.021484,73
947.387695,73
947.753906,73
948.120117,73
948.486328,73
948.852539,73
949.21875,73
949.584961,73
949.951172,73
950.317383,73
950.683594,73
951.049805,73
951.416016,73.1
951.782227,73.1
952.148438,73.1
952.514648,73.1
952.880859,73.1
953.24707,73.1
953.613281,73.1
953.979492,73.1
954.345703,73.1
954.711914,73.1
955.078125,73.1
955.444336,73.1
955.810547,73.1
956.176758,73.1
956.542969,73.1
956.90918,73.1
957.275391,73.1
957.641602,73.1
958.007812,73.1
958.374023,73.1
958.740234,73.1
959.106445,73.1
959.472656,73.1
959.838867,73.1
960.205078,73.1
960.571289,73.1
960.9375,73.1
961.303711,73.1
961.669922,73.1
962.036133,73.1
962.402344,73.1
962.768555,73.1
963.134766,73.1
963.500977,73.1
963.867188,73.1
964.233398,73.1
964.599609,73.1
964.96582,73.1
965.332031,73.1
965.698242,73.1
966.064453,73.1
966.430664,73.1
966.796875,73.1
967.163086,73.1
967.529297,73.1
967.895508,73.1
968.261719,73.1
968.62793,73.1
968.994141,73.1
969.360352,73.1
969.726562,73.1
970.092773,73.1
970.458984,73.1
970.825195,73.1
971.191406,73.1
971.557617,73.2
971.923828,73.2
972.290039,73.2
972.65625,73.2
973.022461,73.2
973.388672,73.2
973.754883,73.2
974.121094,73.2
974.487305,73.2
974.853516,73.2
975.219727,73.2
975.585938,73.2
975.952148,73.2
976.318359,73.2
976.68457,73.2
977.050781,73.2
977.416992,73.2
977.783203,73.2
978.149414,73.2
978.515625,73.2
978.881836,73.2
979.248047,73.2
979.614258,73.2
979.980469,73.2
980.34668,73.2
980.712891,73.2
981.079102,73.2
981.445312,73.2
981.811523,73.2
982.177734,73.2
982.543945,73.2
982.910156,73.2
983.276367,73.2
983.642578,73.2
984.008789,73.2
984.375,73.2
984.741211,73.2
985.107422,73.2
985.473633,73.2
985.839844,73.2
986.206055,73.2
986.572266,73.2
986.938477,73.2
987.304688,73.2
987.670898,73.2
988.037109,73.2
988.40332,73.2
988.769531,73.2
989.135742,73.2
989.501953,73.2
989.868164,73.2
990.234375,73.2
990.600586,73.2
990.966797,73.2
991.333008,73.2
991.699219,73.2
992.06543,73.2
992.431641,73.2
992.797852,73.2
993.164062,73.2
993.530273,73.2
993.896484,73.2
994.262695,73.2
994.628906,73.2
994.995117,73.2
995.361328,73.2
995.727539,73.2
996.09375,73.2
996.459961,73.2
996.826172,73.2
997.192383,73.2
997.558594,73.2
997.924805,73.2
998.291016,73.2
998.657227,73.2
999.023438,73.2
999.389648,73.2
999.755859,73.2
1000.12207,73.2
1000.488281,73.2
1000.854492,73.2
1001.220703,73.2
1001.586914,73.2
1001.953125,73.2
1002.319336,73.2
1002.685547,73.2
1003.051758,73.2
1003.417969,73.2
1003.78418,73.2
1004.150391,73.2
1004.516602,73.2
1004.882812,73.2
1005.249023,73.2
1005.615234,73.2
1005.981445,73.2
1006.347656,73.2
1006.713867,73.2
1007.080078,73.2
1007.446289,73.2
1007.8125,73.2
1008.178711,73.2
1008.544922,73.2
1008.911133,73.2
1009.277344,73.2
1009.643555,73.2
1010.009766,73.2
1010.375977,73.2
1010.742188,73.2
1011.108398,73.2
1011.474609,73.2
1011.84082,73.2
1012.207031,73.2
1012.573242,73.2
1012.939453,73.2
1013.305664,73.2
1013.671875,73.2
1014.038086,73.2
1014.404297,73.2
1014.770508,73.2
1015.136719,73.2
1015.50293,73.2
1015.869141,73.2
1016.235352,73.2
1016.601562,73.2
1016.967773,73.2
1017.333984,73.2
1017.700195,73.2
1018.066406,73.2
1018.432617,73.2
1018.798828,73.2
1019.165039,73.2
1019.53125,73.2
1019.897461,73.2
1020.263672,73.2
1020.629883,73.2
1020.996094,73.2
1021.362305,73.2
1021.728516,73.2
1022.094727,73.2
1022.460938,73.2
1022.827148,73.2
1023.193359,73.2
1023.55957,73.2
1023.925781,73.2
1024.291992,73.2
1024.658203,73.2
1025.024414,73.2
1025.390625,73.2
1025.756836,73.2
1026.123047,73.2
1026.489258,73.2
1026.855469,73.2
1027.22168,73.2
1027.587891,73.2
1027.954102,73.2
1028.320312,73.2
1028.686523,73.2
1029.052734,73.2
1029.418945,73.2
1029.785156,73.2
1030.151367,73.2
1030.517578,73.2
1030.883789,73.2
1031.25,73.2
1031.616211,73.2
1031.982422,73.2
1032.348633,73.2
1032.714844,73.2
1033.081055,73.2
1033.447266,73.2
1033.813477,73.2
1034.179688,73.2
1034.545898,73.2
1034.912109,73.2
1035.27832,73.2
1035.644531,73.2
1036.010742,73.2
1036.376953,73.2
1036.743164,73.2
1037.109375,73.2
1037.475586,73.2
1037.841797,73.2
1038.208008,73.2
1038.574219,73.2
1038.94043,73.2
1039.306641,73.2
1039.672852,73.3
1040.039062,73.3
1040.405273,73.3
1040.771484,73.3
1041.137695,73.3
1041.503906,73.3
1041.870117,73.3
1042.236328,73.3
1042.602539,73.3
1042.96875,73.3
1043.334961,73.3
1043.701172,73.3
1044.067383,73.3
1044.433594,73.3
1044.799805,73.3
1045.166016,73.3
1045.532227,73.3
1045.898438,73.3
1046.264648,73.3
1046.630859,73.3
1046.99707,73.3
1047.363281,73.3
1047.729492,73.3
1048.095703,73.3
1048.461914,73.3
1048.828125,73.3
1049.194336,73.3
1049.560547,73.3
1049.926758,73.3
1050.292969,73.3
1050.65918,73.3
1051.025391,73.3
1051.391602,73.3
1051.757812,73.3
1052.124023,73.3
1052.490234,73.3
1052.856445,73.3
1053.222656,73.3
1053.588867,73.3
1053.955078,73.3
1054.321289,73.3
1054.6875,73.3
1055.053711,73.3
1055.419922,73.3
1055.786133,73.3
1056.152344,73.3
1056.518555,73.3
1056.884766,73.3
1057.250977,73.3
1057.617188,73.3
1057.983398,73.3
1058.349609,73.3
1058.71582,73.3
1059.082031,73.3
1059.448242,73.3
1059.814453,73.3
1060.180664,73.3
1060.546875,73.3
1060.913086,73.3
1061.279297,73.3
1061.645508,73.3
1062.011719,73.3
1062.37793,73.3
1062.744141,73.3
1063.110352,73.3
1063.476562,73.3
1063.842773,73.3
1064.208984,73.3
1064.575195,73.3
1064.941406,73.3
1065.307617,73.4
1065.673828,73.4
1066.040039,73.4
1066.40625,73.4
1066.772461,73.4
1067.138672,73.4
1067.504883,73.4
1067.871094,73.4
1068.237305,73.4
1068.603516,73.4
1068.969727,73.4
1069.335938,73.4
1069.702148,73.4
1070.068359,73.4
1070.43457,73.4
1070.800781,73.4
